 2.373e+00  1.180e+00  9.651e+00
 2.387e+00  1.621e+00  1.023e+01
 2.387e+00  1.621e+00  1.023e+01
 2.387e+00  1.621e+00  1.023e+01
 2.415e+00  1.403e+00  9.651e+00
 2.415e+00  1.403e+00  9.651e+00
 2.371e+00  1.536e+00  1.002e+01
 2.371e+00  1.536e+00  1.002e+01
 2.502e+00  1.542e+00  1.005e+01
 2.474e+00  1.317e+00  9.858e+00
 2.560e+00  1.405e+00  1.047e+01
 2.533e+00  1.862e+00  1.098e+01
 2.384e+00  8.705e-01  1.290e+01
 2.247e+00  1.119e+00  9.866e+00
 2.439e+00  1.047e+00  1.097e+01
 2.371e+00  1.006e+00  1.059e+01
 2.371e+00  1.006e+00  1.059e+01
 2.371e+00  1.006e+00  1.059e+01
 2.371e+00  1.006e+00  1.059e+01
 2.371e+00  1.006e+00  1.059e+01
 2.371e+00  1.006e+00  1.059e+01
 2.371e+00  1.006e+00  1.059e+01
 2.371e+00  1.006e+00  1.059e+01
 2.191e+00  1.360e+00  1.085e+01
 2.191e+00  1.360e+00  1.085e+01
 2.191e+00  1.360e+00  1.085e+01
 2.191e+00  1.360e+00  1.085e+01
 2.033e+00  9.849e-01  1.188e+01
 2.284e+00  2.084e+00  1.278e+01
 2.284e+00  2.084e+00  1.278e+01
 2.284e+00  2.084e+00  1.278e+01
 2.284e+00  2.084e+00  1.278e+01
 2.179e+00  1.559e+00  1.178e+01
 2.179e+00  1.559e+00  1.178e+01
 2.179e+00  1.559e+00  1.178e+01
 2.179e+00  1.559e+00  1.178e+01
 2.142e+00  1.884e+00  1.365e+01
 2.142e+00  1.884e+00  1.365e+01
 2.142e+00  1.884e+00  1.365e+01
 2.242e+00  1.619e+00  1.127e+01
 1.899e+00  9.295e-01  1.410e+01
 1.899e+00  9.295e-01  1.410e+01
 2.100e+00  1.215e+00  1.154e+01
 2.100e+00  1.215e+00  1.154e+01
 2.053e+00  7.442e-01  1.226e+01
 2.596e+00  1.154e+00  1.268e+01
 2.596e+00  1.154e+00  1.268e+01
 2.596e+00  1.154e+00  1.268e+01
 2.596e+00  1.154e+00  1.268e+01
 2.532e+00  1.293e+00  1.045e+01
 2.532e+00  1.293e+00  1.045e+01
 2.640e+00  1.521e+00  1.130e+01
 2.389e+00  9.742e-01  1.116e+01
 2.136e+00  9.011e-01  1.085e+01
 2.136e+00  9.011e-01  1.085e+01
 2.136e+00  9.011e-01  1.085e+01
 2.042e+00  8.123e-01  1.187e+01
 2.386e+00  1.239e+00  9.586e+00
 2.386e+00  1.239e+00  9.586e+00
 2.386e+00  1.239e+00  9.586e+00
 2.386e+00  1.239e+00  9.586e+00
 2.386e+00  1.239e+00  9.586e+00
 2.386e+00  1.239e+00  9.586e+00
 2.386e+00  1.239e+00  9.586e+00
 2.345e+00  1.166e+00  9.628e+00
 2.345e+00  1.166e+00  9.628e+00
 2.196e+00  1.370e+00  1.083e+01
 2.316e+00  1.072e+00  9.848e+00
 2.316e+00  1.072e+00  9.848e+00
 1.978e+00  7.892e-01  1.261e+01
 1.978e+00  7.892e-01  1.261e+01
 1.965e+00  6.002e-01  1.448e+01
 1.965e+00  6.002e-01  1.448e+01
 1.980e+00  7.568e-01  1.270e+01
 1.956e+00  6.972e-01  1.327e+01
 1.956e+00  6.972e-01  1.327e+01
 1.956e+00  6.972e-01  1.327e+01
 1.956e+00  6.972e-01  1.327e+01
 2.110e+00  1.088e+00  1.103e+01
 2.110e+00  1.088e+00  1.103e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.030e+00  8.901e-01  1.183e+01
 2.211e+00  1.748e+00  1.216e+01
 2.461e+00  1.763e+00  1.056e+01
 2.461e+00  1.763e+00  1.056e+01
 2.461e+00  1.763e+00  1.056e+01
 2.461e+00  1.763e+00  1.056e+01
 2.461e+00  1.763e+00  1.056e+01
 2.461e+00  1.763e+00  1.056e+01
 2.461e+00  1.763e+00  1.056e+01
 2.228e+00  1.516e+00  1.101e+01
 2.263e+00  1.336e+00  1.007e+01
 2.263e+00  1.336e+00  1.007e+01
 2.263e+00  1.336e+00  1.007e+01
 2.263e+00  1.336e+00  1.007e+01
 2.263e+00  1.336e+00  1.007e+01
 2.484e+00  1.658e+00  1.025e+01
 2.484e+00  1.658e+00  1.025e+01
 2.269e+00  1.095e+00  9.805e+00
 2.269e+00  1.095e+00  9.805e+00
 2.349e+00  1.196e+00  9.587e+00
 2.349e+00  1.196e+00  9.587e+00
 2.349e+00  1.196e+00  9.587e+00
 2.427e+00  1.324e+00  9.630e+00
 2.427e+00  1.324e+00  9.630e+00
 2.181e+00  1.119e+00  1.032e+01
 2.181e+00  1.119e+00  1.032e+01
 2.099e+00  8.879e-01  1.114e+01
 2.137e+00  1.075e+00  1.069e+01
 2.137e+00  1.075e+00  1.069e+01
 2.137e+00  1.075e+00  1.069e+01
 2.137e+00  1.075e+00  1.069e+01
 2.180e+00  1.648e+00  1.214e+01
 2.297e+00  1.375e+00  9.943e+00
 2.503e+00  1.813e+00  1.075e+01
 2.316e+00  1.056e+00  9.914e+00
 2.316e+00  1.056e+00  9.914e+00
 2.316e+00  1.056e+00  9.914e+00
 2.316e+00  1.056e+00  9.914e+00
 2.316e+00  1.056e+00  9.914e+00
 2.220e+00  1.327e+00  1.043e+01
 2.220e+00  1.327e+00  1.043e+01
 2.697e+00  1.692e+00  1.208e+01
 2.688e+00  1.605e+00  1.195e+01
 2.396e+00  1.394e+00  9.639e+00
 2.396e+00  1.394e+00  9.639e+00
 2.396e+00  1.394e+00  9.639e+00
 2.396e+00  1.394e+00  9.639e+00
 2.396e+00  1.394e+00  9.639e+00
 2.396e+00  1.394e+00  9.639e+00
 2.396e+00  1.394e+00  9.639e+00
 2.396e+00  1.394e+00  9.639e+00
 2.563e+00  1.537e+00  1.042e+01
 2.436e+00  1.221e+00  9.824e+00
 2.436e+00  1.221e+00  9.824e+00
 2.289e+00  1.357e+00  9.942e+00
 2.289e+00  1.357e+00  9.942e+00
 2.486e+00  1.196e+00  1.037e+01
 2.486e+00  1.196e+00  1.037e+01
 2.486e+00  1.196e+00  1.037e+01
 2.486e+00  1.196e+00  1.037e+01
 2.571e+00  1.509e+00  1.049e+01
 2.459e+00  8.868e-01  1.433e+01
 2.315e+00  8.566e-01  1.198e+01
 2.120e+00  9.934e-01  1.081e+01
 2.214e+00  9.267e-01  1.050e+01
 2.214e+00  9.267e-01  1.050e+01
 2.047e+00  7.695e-01  1.207e+01
 2.431e+00  8.882e-01  1.354e+01
 2.431e+00  8.882e-01  1.354e+01
 2.431e+00  8.882e-01  1.354e+01
 2.431e+00  8.882e-01  1.354e+01
 2.431e+00  8.882e-01  1.354e+01
 2.431e+00  8.882e-01  1.354e+01
 2.431e+00  8.882e-01  1.354e+01
 2.437e+00  1.068e+00  1.073e+01
 2.437e+00  1.068e+00  1.073e+01
 2.437e+00  1.068e+00  1.073e+01
 2.611e+00  1.568e+00  1.091e+01
 2.478e+00  1.468e+00  9.859e+00
 2.478e+00  1.468e+00  9.859e+00
 2.478e+00  1.468e+00  9.859e+00
 2.397e+00  1.223e+00  9.636e+00
 2.397e+00  1.223e+00  9.636e+00
 2.397e+00  1.223e+00  9.636e+00
 2.528e+00  1.718e+00  1.053e+01
 2.528e+00  1.718e+00  1.053e+01
 2.528e+00  1.718e+00  1.053e+01
 2.638e+00  1.613e+00  1.124e+01
 2.638e+00  1.613e+00  1.124e+01
 2.638e+00  1.613e+00  1.124e+01
 2.638e+00  1.613e+00  1.124e+01
 2.000e+00  8.588e-01  1.223e+01
 2.007e+00  1.041e+00  1.244e+01
 2.007e+00  1.041e+00  1.244e+01
 2.007e+00  1.041e+00  1.244e+01
 2.007e+00  1.041e+00  1.244e+01
 2.007e+00  1.041e+00  1.244e+01
 2.007e+00  1.041e+00  1.244e+01
 2.007e+00  1.041e+00  1.244e+01
 2.007e+00  1.041e+00  1.244e+01
 2.602e+00  1.413e+00  1.098e+01
 2.602e+00  1.413e+00  1.098e+01
 2.602e+00  1.413e+00  1.098e+01
 2.412e+00  1.740e+00  1.057e+01
 2.412e+00  1.740e+00  1.057e+01
 2.412e+00  1.740e+00  1.057e+01
 2.412e+00  1.740e+00  1.057e+01
 2.412e+00  1.740e+00  1.057e+01
 2.399e+00  1.338e+00  9.583e+00
 2.399e+00  1.338e+00  9.583e+00
 2.399e+00  1.338e+00  9.583e+00
 2.399e+00  1.338e+00  9.583e+00
 2.399e+00  1.338e+00  9.583e+00
 2.399e+00  1.338e+00  9.583e+00
 2.477e+00  1.476e+00  9.863e+00
 2.477e+00  1.476e+00  9.863e+00
 2.477e+00  1.476e+00  9.863e+00
 2.477e+00  1.476e+00  9.863e+00
 2.477e+00  1.476e+00  9.863e+00
 2.331e+00  1.117e+00  9.723e+00
 2.331e+00  1.117e+00  9.723e+00
 2.331e+00  1.117e+00  9.723e+00
 2.331e+00  1.117e+00  9.723e+00
 2.331e+00  1.117e+00  9.723e+00
 2.331e+00  1.117e+00  9.723e+00
 2.200e+00  9.090e-01  1.062e+01
 2.200e+00  9.090e-01  1.062e+01
 2.200e+00  9.090e-01  1.062e+01
 2.200e+00  9.090e-01  1.062e+01
 2.200e+00  9.090e-01  1.062e+01
 2.201e+00  1.010e+00  1.021e+01
 2.201e+00  1.010e+00  1.021e+01
 2.201e+00  1.010e+00  1.021e+01
 2.201e+00  1.010e+00  1.021e+01
 2.354e+00  1.439e+00  9.820e+00
 2.354e+00  1.439e+00  9.820e+00
 2.354e+00  1.439e+00  9.820e+00
 2.388e+00  1.069e+00  1.022e+01
 2.369e+00  1.078e+00  1.003e+01
 2.369e+00  1.078e+00  1.003e+01
 2.369e+00  1.078e+00  1.003e+01
 2.369e+00  1.078e+00  1.003e+01
 2.187e+00  1.130e+00  1.028e+01
 2.191e+00  1.013e+00  1.025e+01
 2.191e+00  1.013e+00  1.025e+01
 2.439e+00  1.220e+00  9.851e+00
 2.439e+00  1.220e+00  9.851e+00
 2.439e+00  1.220e+00  9.851e+00
 2.439e+00  1.220e+00  9.851e+00
 2.439e+00  1.220e+00  9.851e+00
 2.523e+00  1.171e+00  1.105e+01
 2.523e+00  1.171e+00  1.105e+01
 2.666e+00  1.394e+00  1.215e+01
 2.666e+00  1.394e+00  1.215e+01
 2.666e+00  1.394e+00  1.215e+01
 2.666e+00  1.394e+00  1.215e+01
 2.424e+00  1.031e+00  1.095e+01
 2.547e+00  2.048e+00  1.169e+01
 2.547e+00  2.048e+00  1.169e+01
 2.547e+00  2.048e+00  1.169e+01
 2.399e+00  2.166e+00  1.232e+01
 2.399e+00  2.166e+00  1.232e+01
 2.399e+00  2.166e+00  1.232e+01
 2.399e+00  2.166e+00  1.232e+01
 2.614e+00  2.559e+00  1.400e+01
 2.616e+00  1.347e+00  1.144e+01
 2.616e+00  1.347e+00  1.144e+01
 2.616e+00  1.347e+00  1.144e+01
 2.353e+00  1.257e+00  9.558e+00
 2.353e+00  1.257e+00  9.558e+00
 2.353e+00  1.257e+00  9.558e+00
 2.353e+00  1.257e+00  9.558e+00
 2.223e+00  1.285e+00  1.028e+01
 2.223e+00  1.285e+00  1.028e+01
 2.090e+00  1.157e+00  1.149e+01
 2.145e+00  1.181e+00  1.083e+01
 2.145e+00  1.181e+00  1.083e+01
 2.152e+00  9.631e-01  1.058e+01
 2.152e+00  9.631e-01  1.058e+01
 2.152e+00  9.631e-01  1.058e+01
 2.152e+00  9.631e-01  1.058e+01
 2.152e+00  9.631e-01  1.058e+01
 2.152e+00  9.631e-01  1.058e+01
 2.152e+00  9.631e-01  1.058e+01
 2.152e+00  9.631e-01  1.058e+01
 2.476e+00  1.249e+00  1.003e+01
 2.476e+00  1.249e+00  1.003e+01
 2.476e+00  1.249e+00  1.003e+01
 2.598e+00  1.639e+00  1.081e+01
 2.598e+00  1.639e+00  1.081e+01
 2.598e+00  1.639e+00  1.081e+01
 2.336e+00  1.003e+00  1.033e+01
 2.336e+00  1.003e+00  1.033e+01
 2.118e+00  6.404e-01  1.451e+01
 1.994e+00  7.563e-01  1.256e+01
 1.994e+00  7.563e-01  1.256e+01
 1.994e+00  7.563e-01  1.256e+01
 2.292e+00  1.137e+00  9.699e+00
 2.292e+00  1.137e+00  9.699e+00
 2.292e+00  1.137e+00  9.699e+00
 2.292e+00  1.137e+00  9.699e+00
 2.292e+00  1.137e+00  9.699e+00
 2.292e+00  1.137e+00  9.699e+00
 2.292e+00  1.137e+00  9.699e+00
 2.292e+00  1.137e+00  9.699e+00
 2.292e+00  1.137e+00  9.699e+00
 2.292e+00  1.137e+00  9.699e+00
 2.423e+00  1.175e+00  9.900e+00
 2.282e+00  1.012e+00  1.006e+01
 2.282e+00  1.012e+00  1.006e+01
 2.282e+00  1.012e+00  1.006e+01
 2.282e+00  1.012e+00  1.006e+01
 2.282e+00  1.012e+00  1.006e+01
 2.149e+00  1.017e+00  1.055e+01
 2.149e+00  1.017e+00  1.055e+01
 2.149e+00  1.017e+00  1.055e+01
 2.149e+00  1.017e+00  1.055e+01
 2.149e+00  1.017e+00  1.055e+01
 2.149e+00  1.017e+00  1.055e+01
 2.149e+00  1.017e+00  1.055e+01
 2.149e+00  1.017e+00  1.055e+01
 2.149e+00  1.017e+00  1.055e+01
 2.190e+00  1.112e+00  1.024e+01
 2.190e+00  1.112e+00  1.024e+01
 2.190e+00  1.112e+00  1.024e+01
 2.190e+00  1.112e+00  1.024e+01
 2.417e+00  1.685e+00  1.036e+01
 2.565e+00  1.678e+00  1.062e+01
 2.565e+00  1.678e+00  1.062e+01
 2.750e+00  1.473e+00  1.365e+01
 2.692e+00  1.791e+00  1.209e+01
 2.487e+00  1.918e+00  1.111e+01
 2.487e+00  1.918e+00  1.111e+01
 2.312e+00  1.161e+00  9.640e+00
 2.312e+00  1.161e+00  9.640e+00
 2.312e+00  1.161e+00  9.640e+00
 2.336e+00  1.211e+00  9.579e+00
 2.404e+00  1.294e+00  9.583e+00
 2.284e+00  1.158e+00  9.707e+00
 2.284e+00  1.158e+00  9.707e+00
 2.284e+00  1.158e+00  9.707e+00
 2.284e+00  1.158e+00  9.707e+00
 2.305e+00  1.409e+00  9.983e+00
 2.190e+00  1.176e+00  1.032e+01
 2.190e+00  1.176e+00  1.032e+01
 2.190e+00  1.176e+00  1.032e+01
 2.297e+00  1.595e+00  1.067e+01
 2.254e+00  1.032e+00  9.981e+00
 2.254e+00  1.032e+00  9.981e+00
 2.254e+00  1.032e+00  9.981e+00
 2.254e+00  1.032e+00  9.981e+00
 2.254e+00  1.032e+00  9.981e+00
 2.254e+00  1.032e+00  9.981e+00
 2.254e+00  1.032e+00  9.981e+00
 2.235e+00  1.176e+00  9.959e+00
 2.235e+00  1.176e+00  9.959e+00
 2.445e+00  1.394e+00  9.692e+00
 2.445e+00  1.394e+00  9.692e+00
 2.445e+00  1.394e+00  9.692e+00
 2.445e+00  1.394e+00  9.692e+00
 2.445e+00  1.394e+00  9.692e+00
 2.445e+00  1.394e+00  9.692e+00
 2.200e+00  1.137e+00  1.017e+01
 2.200e+00  1.137e+00  1.017e+01
 2.533e+00  1.858e+00  1.097e+01
 2.452e+00  1.678e+00  1.029e+01
 2.523e+00  1.270e+00  1.044e+01
 2.577e+00  1.351e+00  1.081e+01
 2.577e+00  1.351e+00  1.081e+01
 2.577e+00  1.351e+00  1.081e+01
 2.577e+00  1.351e+00  1.081e+01
 2.577e+00  1.351e+00  1.081e+01
 2.647e+00  1.145e+00  1.419e+01
 2.633e+00  1.322e+00  1.191e+01
 2.633e+00  1.322e+00  1.191e+01
 2.633e+00  1.322e+00  1.191e+01
 2.459e+00  1.014e+00  1.171e+01
 2.459e+00  1.014e+00  1.171e+01
 2.459e+00  1.014e+00  1.171e+01
 2.459e+00  1.014e+00  1.171e+01
 2.287e+00  9.676e-01  1.035e+01
 2.223e+00  8.788e-01  1.089e+01
 2.223e+00  8.788e-01  1.089e+01
 2.225e+00  1.159e+00  1.001e+01
 2.343e+00  9.722e-01  1.067e+01
 2.343e+00  9.722e-01  1.067e+01
 2.343e+00  9.722e-01  1.067e+01
 2.455e+00  1.248e+00  9.874e+00
 2.455e+00  1.248e+00  9.874e+00
 2.455e+00  1.248e+00  9.874e+00
 2.519e+00  1.272e+00  1.038e+01
 2.519e+00  1.272e+00  1.038e+01
 2.457e+00  1.456e+00  9.778e+00
 2.457e+00  1.456e+00  9.778e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.275e+00  1.229e+00  9.780e+00
 2.508e+00  1.765e+00  1.060e+01
 2.508e+00  1.765e+00  1.060e+01
 2.362e+00  1.187e+00  9.613e+00
 2.362e+00  1.187e+00  9.613e+00
 2.362e+00  1.187e+00  9.613e+00
 2.362e+00  1.187e+00  9.613e+00
 2.362e+00  1.187e+00  9.613e+00
 2.362e+00  1.187e+00  9.613e+00
 2.362e+00  1.187e+00  9.613e+00
 2.362e+00  1.187e+00  9.613e+00
 2.362e+00  1.187e+00  9.613e+00
 2.362e+00  1.111e+00  9.827e+00
 2.232e+00  1.264e+00  1.014e+01
 2.232e+00  1.264e+00  1.014e+01
 2.232e+00  1.264e+00  1.014e+01
 2.189e+00  1.109e+00  1.024e+01
 2.214e+00  1.084e+00  1.005e+01
 2.214e+00  1.084e+00  1.005e+01
 2.214e+00  1.084e+00  1.005e+01
 2.364e+00  1.388e+00  9.676e+00
 2.364e+00  1.388e+00  9.676e+00
 2.364e+00  1.388e+00  9.676e+00
 2.364e+00  1.388e+00  9.676e+00
 2.006e+00  1.043e+00  1.246e+01
 2.006e+00  1.043e+00  1.246e+01
 2.006e+00  1.043e+00  1.246e+01
 2.006e+00  1.043e+00  1.246e+01
 2.006e+00  1.043e+00  1.246e+01
 2.006e+00  1.043e+00  1.246e+01
 2.223e+00  1.091e+00  9.996e+00
 2.134e+00  1.132e+00  1.083e+01
 2.134e+00  1.132e+00  1.083e+01
 2.134e+00  1.132e+00  1.083e+01
 2.337e+00  1.045e+00  1.005e+01
 2.337e+00  1.045e+00  1.005e+01
 2.337e+00  1.045e+00  1.005e+01
 2.213e+00  1.789e+00  1.231e+01
 2.213e+00  1.789e+00  1.231e+01
 2.213e+00  1.789e+00  1.231e+01
 2.213e+00  1.789e+00  1.231e+01
 2.202e+00  1.825e+00  1.260e+01
 2.202e+00  1.825e+00  1.260e+01
 2.202e+00  1.825e+00  1.260e+01
 2.202e+00  1.825e+00  1.260e+01
 2.202e+00  1.825e+00  1.260e+01
 2.202e+00  1.825e+00  1.260e+01
 2.134e+00  1.889e+00  1.379e+01
 2.134e+00  1.889e+00  1.379e+01
 2.134e+00  1.889e+00  1.379e+01
 2.204e+00  2.022e+00  1.338e+01
 2.343e+00  2.100e+00  1.236e+01
 2.339e+00  1.678e+00  1.068e+01
 2.565e+00  1.724e+00  1.072e+01
 2.565e+00  1.724e+00  1.072e+01
 2.565e+00  1.724e+00  1.072e+01
 2.431e+00  1.613e+00  1.011e+01
 2.431e+00  1.613e+00  1.011e+01
 2.399e+00  1.606e+00  1.015e+01
 2.399e+00  1.606e+00  1.015e+01
 2.399e+00  1.606e+00  1.015e+01
 2.399e+00  1.606e+00  1.015e+01
 2.399e+00  1.606e+00  1.015e+01
 2.399e+00  1.606e+00  1.015e+01
 2.236e+00  8.737e-01  1.099e+01
 2.236e+00  8.737e-01  1.099e+01
 2.104e+00  8.559e-01  1.123e+01
 2.104e+00  8.559e-01  1.123e+01
 2.104e+00  8.559e-01  1.123e+01
 2.104e+00  8.559e-01  1.123e+01
 2.104e+00  8.559e-01  1.123e+01
 1.889e+00  5.824e-01  1.499e+01
 1.889e+00  5.824e-01  1.499e+01
 1.889e+00  5.824e-01  1.499e+01
 1.889e+00  5.824e-01  1.499e+01
 1.889e+00  5.824e-01  1.499e+01
 1.903e+00  8.112e-01  1.374e+01
 2.068e+00  8.684e-01  1.145e+01
 2.126e+00  9.962e-01  1.076e+01
 2.421e+00  1.918e+00  1.122e+01
 2.421e+00  1.918e+00  1.122e+01
 2.421e+00  1.918e+00  1.122e+01
 2.421e+00  1.918e+00  1.122e+01
 2.421e+00  1.918e+00  1.122e+01
 2.421e+00  1.918e+00  1.122e+01
 1.998e+00  1.033e+00  1.257e+01
 2.135e+00  1.019e+00  1.067e+01
 2.292e+00  1.142e+00  9.694e+00
 2.133e+00  1.011e+00  1.069e+01
 2.133e+00  1.011e+00  1.069e+01
 2.312e+00  9.082e-01  1.112e+01
 2.312e+00  9.082e-01  1.112e+01
 2.312e+00  9.082e-01  1.112e+01
 2.312e+00  9.082e-01  1.112e+01
 2.243e+00  8.244e-01  1.170e+01
 2.446e+00  1.269e+00  9.771e+00
 2.446e+00  1.269e+00  9.771e+00
 2.172e+00  9.102e-01  1.066e+01
 2.172e+00  9.102e-01  1.066e+01
 2.265e+00  1.313e+00  9.997e+00
 2.265e+00  1.313e+00  9.997e+00
 2.288e+00  1.422e+00  1.014e+01
 2.288e+00  1.422e+00  1.014e+01
 2.288e+00  1.422e+00  1.014e+01
 2.418e+00  1.786e+00  1.072e+01
 2.326e+00  1.073e+00  9.868e+00
 2.504e+00  1.300e+00  1.013e+01
 2.387e+00  1.074e+00  1.018e+01
 2.387e+00  1.074e+00  1.018e+01
 2.387e+00  1.074e+00  1.018e+01
 2.387e+00  1.074e+00  1.018e+01
 2.387e+00  1.074e+00  1.018e+01
 2.387e+00  1.074e+00  1.018e+01
 2.414e+00  1.292e+00  9.607e+00
 2.451e+00  1.367e+00  9.703e+00
 2.451e+00  1.367e+00  9.703e+00
 2.451e+00  1.367e+00  9.703e+00
 2.396e+00  1.439e+00  9.715e+00
 2.539e+00  1.384e+00  1.028e+01
 2.539e+00  1.384e+00  1.028e+01
 2.539e+00  1.384e+00  1.028e+01
 2.451e+00  1.259e+00  9.824e+00
 2.363e+00  1.289e+00  9.559e+00
 2.363e+00  1.289e+00  9.559e+00
 2.463e+00  1.629e+00  1.014e+01
 2.463e+00  1.629e+00  1.014e+01
 2.463e+00  1.629e+00  1.014e+01
 2.463e+00  1.629e+00  1.014e+01
 2.406e+00  1.372e+00  9.613e+00
 2.406e+00  1.372e+00  9.613e+00
 2.406e+00  1.372e+00  9.613e+00
 2.283e+00  1.755e+00  1.142e+01
 2.283e+00  1.755e+00  1.142e+01
 2.283e+00  1.755e+00  1.142e+01
 2.283e+00  1.755e+00  1.142e+01
 2.283e+00  1.755e+00  1.142e+01
 2.043e+00  1.069e+00  1.192e+01
 2.043e+00  1.069e+00  1.192e+01
 2.055e+00  1.223e+00  1.228e+01
 2.055e+00  1.223e+00  1.228e+01
 2.029e+00  9.207e-01  1.185e+01
 2.121e+00  9.860e-01  1.080e+01
 2.134e+00  1.235e+00  1.112e+01
 2.173e+00  1.581e+00  1.196e+01
 2.100e+00  1.053e+00  1.109e+01
 2.446e+00  1.789e+00  1.067e+01
 2.446e+00  1.789e+00  1.067e+01
 2.175e+00  1.243e+00  1.065e+01
 2.160e+00  9.985e-01  1.047e+01
 2.160e+00  9.985e-01  1.047e+01
 2.160e+00  9.985e-01  1.047e+01
 2.160e+00  9.985e-01  1.047e+01
 2.160e+00  9.985e-01  1.047e+01
 2.160e+00  9.985e-01  1.047e+01
 2.160e+00  9.985e-01  1.047e+01
 2.160e+00  9.985e-01  1.047e+01
 2.160e+00  9.985e-01  1.047e+01
 2.199e+00  9.709e-01  1.032e+01
 2.172e+00  1.445e+00  1.141e+01
 2.172e+00  1.445e+00  1.141e+01
 2.144e+00  1.531e+00  1.214e+01
 1.927e+00  1.235e+00  1.481e+01
 1.957e+00  1.598e+00  1.574e+01
 1.927e+00  1.367e+00  1.540e+01
 1.943e+00  1.457e+00  1.545e+01
 1.943e+00  1.457e+00  1.545e+01
 1.943e+00  1.457e+00  1.545e+01
 1.943e+00  1.457e+00  1.545e+01
 1.943e+00  1.457e+00  1.545e+01
 2.088e+00  1.088e+00  1.132e+01
 2.227e+00  1.218e+00  1.009e+01
 2.342e+00  1.420e+00  9.821e+00
 2.397e+00  1.042e+00  1.051e+01
 2.564e+00  1.651e+00  1.057e+01
 2.564e+00  1.651e+00  1.057e+01
 2.564e+00  1.651e+00  1.057e+01
 2.638e+00  1.494e+00  1.132e+01
 2.204e+00  8.309e-01  1.135e+01
 2.078e+00  9.766e-01  1.126e+01
 2.044e+00  1.007e+00  1.176e+01
 2.003e+00  1.182e+00  1.303e+01
 2.003e+00  1.182e+00  1.303e+01
 2.239e+00  1.339e+00  1.028e+01
 2.239e+00  1.339e+00  1.028e+01
 2.311e+00  1.415e+00  9.959e+00
 2.311e+00  1.415e+00  9.959e+00
 2.241e+00  7.659e-01  1.282e+01
 2.425e+00  1.090e+00  1.041e+01
 2.270e+00  1.142e+00  9.760e+00
 2.279e+00  1.012e+00  1.005e+01
 2.279e+00  1.012e+00  1.005e+01
 2.168e+00  1.277e+00  1.084e+01
 2.188e+00  1.064e+00  1.023e+01
 2.329e+00  1.216e+00  9.587e+00
 2.329e+00  1.216e+00  9.587e+00
 2.329e+00  1.216e+00  9.587e+00
 2.295e+00  1.246e+00  9.702e+00
 2.295e+00  1.246e+00  9.702e+00
 2.295e+00  1.246e+00  9.702e+00
 2.295e+00  1.246e+00  9.702e+00
 2.295e+00  1.246e+00  9.702e+00
 2.262e+00  1.096e+00  9.822e+00
 2.240e+00  1.019e+00  1.004e+01
 2.240e+00  1.019e+00  1.004e+01
 2.493e+00  1.929e+00  1.116e+01
 2.493e+00  1.929e+00  1.116e+01
 2.493e+00  1.929e+00  1.116e+01
 2.528e+00  1.666e+00  1.039e+01
 2.413e+00  1.043e+00  1.068e+01
 2.636e+00  1.726e+00  1.131e+01
 2.636e+00  1.726e+00  1.131e+01
 2.484e+00  2.178e+00  1.214e+01
 2.419e+00  2.049e+00  1.175e+01
 2.419e+00  2.049e+00  1.175e+01
 2.232e+00  1.723e+00  1.182e+01
 2.232e+00  1.723e+00  1.182e+01
 2.587e+00  1.802e+00  1.105e+01
 2.587e+00  1.802e+00  1.105e+01
 2.454e+00  1.558e+00  9.958e+00
 2.454e+00  1.558e+00  9.958e+00
 2.454e+00  1.558e+00  9.958e+00
 2.454e+00  1.558e+00  9.958e+00
 2.454e+00  1.558e+00  9.958e+00
 2.454e+00  1.558e+00  9.958e+00
 2.454e+00  1.558e+00  9.958e+00
 2.454e+00  1.558e+00  9.958e+00
 2.454e+00  1.558e+00  9.958e+00
 2.454e+00  1.558e+00  9.958e+00
 2.454e+00  1.558e+00  9.958e+00
 2.454e+00  1.558e+00  9.958e+00
 2.309e+00  1.411e+00  9.967e+00
 2.309e+00  1.411e+00  9.967e+00
 2.197e+00  1.185e+00  1.028e+01
 2.197e+00  1.185e+00  1.028e+01
 2.122e+00  1.096e+00  1.090e+01
 2.350e+00  9.526e-01  1.095e+01
